id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,multi_distance,multi_anomaly,pca_1,pca_2,pca_3
28472,2025-10-23 09:50:47,9.214814370934602e-05,0.17254055362142798,0.05790941797120789,0.1393890759059314,27.699321753888558,13.704413280075551,0.20194465308223813,677.0553469177619,0,0.5804375420074914,False,0.9764219546081332,0.3347835326364111,0.15632302055715533
28473,2025-10-23 09:55:47,9.685746519902466e-05,0.1819182603843115,0.04732657234713109,0.14676269868109512,22.99547042261215,17.10153619359149,0.23178069381721378,671.2193061827862,0,0.3102953304443664,False,0.7349576737456175,-0.05010712970911942,0.017838073208915235
28474,2025-10-23 10:00:47,8.996827797336103e-05,0.1663861821018204,0.05885494454541315,0.13220954345147062,31.74515333379776,13.596161707017535,0.19164530632701313,708.3546936729869,0,0.9060485318271712,False,1.2177336218916466,0.6734935035331879,0.11804891948987455
28475,2025-10-23 10:05:47,9.828607654808681e-05,0.1822942711713357,0.03970391342075563,0.12468572876747,27.564869660900815,16.150485013744998,0.22666052537616874,686.3394746238313,0,0.5553382561147547,False,1.1522988257418019,-0.2015175834794558,-0.14134854561516383
28476,2025-10-23 10:10:47,9.561597286915454e-05,0.17884849252234908,0.07067841309471293,0.16041051656513172,29.15991130450834,13.28417221208104,0.21973613312167176,683.2638668783283,0,0.6989911362784823,False,0.3143989097656279,0.6196061766022082,0.08344048741005784
28477,2025-10-23 10:15:47,9.390422756537041e-05,0.16250370220015542,0.062487556622737944,0.12685201239778804,27.434351650616087,14.56444600823941,0.20365839570799987,682.341604292,0,0.6281778688703409,False,1.0891963027323426,0.39449300664818,0.05124644919648203
28478,2025-10-23 10:20:47,9.648442237978609e-05,0.2053361652630731,0.05118595391576791,0.15389186377224806,25.9076525661814,13.94461511362429,0.22625262833930324,692.7473716606968,0,0.2801157596505751,False,0.6638690729995476,-0.03282769862004224,-0.03059575944968242
28479,2025-10-23 10:25:47,9.808125993942247e-05,0.18987278119757436,0.03683179880170925,0.15081871998124424,27.729723697075514,14.076857807487443,0.23385722235007292,670.1427776499271,0,0.44089705779803534,False,0.7918858489485058,-0.2648820160834171,-0.03989130001039163
28480,2025-10-23 10:30:47,9.713785459488738e-05,0.18463571990035807,0.059931163613445027,0.13566732700932926,24.22021739700677,15.167920657483034,0.2271630379338184,683.8369620661816,0,0.3428586187259131,False,0.8112784057062306,0.031293803148505536,-0.04594169936290994
28481,2025-10-23 10:35:47,9.503182176251931e-05,0.19319740950767608,0.0608362297431295,0.15469318133098559,30.28600051736565,18.779539334307138,0.23590709543601013,637.0929045639898,0,0.6170478762882851,False,-0.22985443298685418,0.3325752354603914,0.3884215062203957
28482,2025-10-23 10:40:47,9.582516812463024e-05,0.1778484971185052,0.04272796062201853,0.13942553000330918,27.530798531615908,16.018331204297606,0.2022347434142655,724.7652565857345,0,0.7325674434416464,False,1.3084369821997714,0.3779949566710216,-0.21204516941100485
28483,2025-10-23 10:45:47,9.43438330337001e-05,0.19132785863444352,0.04303930574795449,0.14382872083168954,31.957058869048005,17.580911166713783,0.2484146524521458,655.5853475478542,0,0.39135991932338,False,0.3063095486828815,-0.06172120177567508,0.2891990534036118
28484,2025-10-23 10:50:47,9.634470082343201e-05,0.21037425537612509,0.06094825268101798,0.14986228020409698,33.19124140312546,16.35596002055774,0.26827683339353586,626.7231666064641,0,0.6020647177697227,False,-0.4645631148958953,-0.1647843099939576,0.42997115222622084
28485,2025-10-23 10:55:47,0.00010764948787687052,0.1950944199017455,0.0690338039249649,0.13945943243268794,32.62044051532608,14.232946251871141,0.25220273293519474,631.7972670648053,0,0.22677528828058885,False,-0.2571338725742084,-0.07844299998739018,-0.1436580471930959
28486,2025-10-23 11:00:47,9.902989616562969e-05,0.19975637081565717,0.05564932759567448,0.14504573907226104,31.21600080819962,9.989910873449908,0.23237276511284777,695.6272348871522,0,0.3814741298551697,False,0.7424857546655094,-0.09700944280779908,-0.15802459603357563
28487,2025-10-23 11:05:47,0.00010628645670834584,0.15671335387195162,0.07425356745979539,0.15430191349923078,24.088530272627946,16.288969983466515,0.17856261346687652,706.4373865331235,0,1.453230320001796,False,0.675070667872029,1.130264313869554,-0.5623860026949978
28488,2025-10-23 11:10:47,0.00010476421877439273,0.1952079308910128,0.05238446258364533,0.14716472937564726,32.48388002604715,13.705221160543731,0.21710151420763205,679.898485792368,0,0.48022481802785527,False,0.4457255516569021,0.18079696208327123,-0.31510932409266
28489,2025-10-23 11:15:47,0.00010382615214208543,0.1952005679289711,0.07229006674963212,0.1501872941950206,33.48601087426886,14.966078538429997,0.23838832467118923,685.6116753288107,0,0.6039907282568976,False,-0.1054978722258303,0.5059363354068028,-0.18769086133009785
28490,2025-10-23 11:20:47,9.90272482077311e-05,0.16601277455678443,0.0676817117551241,0.1366468330521781,29.761702756262,15.181159499946027,0.18469465085077638,724.3053491492236,0,1.2061118891148113,False,0.998525302055163,0.968417167964284,-0.31617151841934926
28491,2025-10-23 11:25:47,0.00011165638093985382,0.17925403454804198,0.06852485913127239,0.13943189449893073,32.118803484960765,12.905885706812192,0.22983754632389308,642.1624536761069,0,0.5646324185041485,False,0.0643736981597425,0.12950851409621084,-0.433724873863229
28492,2025-10-23 11:30:47,0.00010287111457886671,0.18526045117843012,0.05697802030467977,0.16836067598855514,31.220033667837463,15.68016420572419,0.2059498527273577,707.0501472726423,0,0.9966253573313362,False,0.30612432840344217,0.823384082756855,-0.32158174646544735
28493,2025-10-23 11:35:47,0.00010677261810868125,0.212625026223039,0.06785046960134097,0.1467775038825974,28.753091737887196,16.670802450077854,0.255894991760508,630.105008239492,0,0.28547671585531204,False,-0.46893064284406966,-0.17595121116757695,-0.06450340073954142
28494,2025-10-23 11:40:47,0.00010130481528002576,0.18661215500775838,0.04538127335387362,0.15153234404629617,30.57674752729813,14.555828055046101,0.24233632752641648,638.6636724735836,0,0.23204332264767616,False,0.26195124043845885,-0.1863751365707207,0.01562525040253761
28495,2025-10-23 11:45:47,0.00010441512761262638,0.17801458961116598,0.06823240309395173,0.17518528193190394,28.435025420337645,16.042168113839388,0.21820379368921822,705.7962063107818,0,1.1317208024766712,False,0.05711869277000157,0.9501703219418124,-0.3527510312751482
28496,2025-10-23 11:50:47,9.84508485637851e-05,0.20676719212577277,0.0654462026955844,0.16212595921599157,32.31556260090608,18.238786471969966,0.2560048201515738,620.9951798484262,0,0.6187460860783417,False,-0.7664893918990615,0.1919913278791716,0.3874028059174575
28497,2025-10-23 11:55:47,9.828120029318643e-05,0.24302227879603647,0.059874637005556536,0.15784468800589174,36.22888164440615,16.83638676642277,0.2944706705348277,577.5293294651723,0,1.218573008790276,False,-1.3297103706621891,-0.6219325067172927,0.6728961497182268
28498,2025-10-23 12:00:47,0.00010041888857431845,0.20858848250163523,0.058714994722691705,0.1378816073604622,32.264333832780714,18.50941581485558,0.2641604052498444,625.8395947501556,0,0.4183126853005413,False,-0.3827158368203812,-0.21068380118562052,0.24692390002135964
28499,2025-10-23 12:05:47,0.00010736944210674787,0.20483606377947114,0.06123742674578176,0.13682186163694662,30.32643628911094,15.986852093739909,0.25485776425835605,667.142235741644,0,0.39355197968088595,False,0.027968488793821356,-0.14167386933424825,-0.2872166675478014
28500,2025-10-23 12:10:47,0.0001011918344868147,0.2225513009213047,0.07531755113871605,0.1706820368344443,33.28937949305118,17.515211438753354,0.24679386069534454,670.2061393046555,0,0.7408438985516208,False,-0.8467296154438314,0.5833672344790822,0.10492217232097721
28501,2025-10-23 12:15:47,0.00010835548852756377,0.21169472147082374,0.07950808779701064,0.15026309621990339,33.11413733422254,18.932476450529496,0.2435316411926602,661.4683588073399,0,0.7209397565239888,False,-0.7767794550282651,0.5489902700948891,-0.18557035641817396
28502,2025-10-23 12:20:47,0.0001035202878315382,0.21102545742275183,0.045949449780876776,0.1527273544772967,34.49043819599424,19.828494091628613,0.2658050745610465,662.1949254389535,0,0.15387660088201632,False,-0.3660156376613744,0.014136117588706627,-0.016492194591571953
28503,2025-10-23 12:25:47,0.00010823721869450904,0.18275513821654965,0.056739519234465255,0.16128701034373327,28.24043794315361,17.989615667920898,0.20965261801627041,667.3473819837295,0,0.7937842014668831,False,0.07506338788595796,0.571380249992277,-0.3871759885008425
28504,2025-10-23 12:30:47,0.00010686834815851618,0.2503188868426104,0.07152946428550754,0.1457989537553621,33.840612791820455,15.065023722282577,0.30966566520090655,587.3343347990934,0,1.181778326711382,False,-1.3472673319273092,-0.9003971521533086,0.26619950811231075
28505,2025-10-23 12:35:47,0.00010199057531800768,0.1952365078857732,0.07797886660638621,0.1546107601906789,31.764473484563553,16.20397974151868,0.2291939637127138,643.8060362872861,0,0.6295712587018818,False,-0.4546035033209474,0.5406932275847395,0.0799786582649432
28506,2025-10-23 12:40:47,0.000101777639213951,0.2296272164565718,0.06841056060961895,0.15932052377556988,36.083493384077826,16.472330667847512,0.2649351461517714,634.0648538482286,0,0.5044478901997135,False,-0.9597802200854854,0.049043266676592506,0.2428009365195232
28507,2025-10-23 12:45:47,0.00010565261333629161,0.18768185970998127,0.07305729105977446,0.17455430424610668,32.444642631545804,16.488524835706095,0.24279668393168424,642.2033160683158,0,0.7769326101206703,False,-0.7500004572300031,0.6485473221169428,-0.03896345423968651
28508,2025-10-23 12:50:47,0.00010854957071148825,0.18892259137506945,0.06182874270541992,0.14957216674946808,36.05083996985809,17.929478232587552,0.21126333529826571,662.7366647017343,0,0.8797660420326521,False,-0.20454210537920633,0.7146859588911558,-0.3118237600203928
28509,2025-10-23 12:55:47,0.00010936043598188345,0.19493818076027736,0.0688573532893941,0.1752450029857155,38.974554985760676,18.581341687215495,0.2495787229026643,626.4212770973356,0,0.9709839350310691,False,-1.2554089240955146,0.7466710718421945,-0.045493101251986835
28510,2025-10-23 13:00:47,0.00010319728221336159,0.23768546939626664,0.06297631362434446,0.15336978752814343,39.52637047487363,18.465696180440645,0.2685121966451275,648.4878033548725,0,0.48644523177296894,False,-1.0245247572053497,0.10595321385734655,0.16456077919987522
28511,2025-10-23 13:05:47,0.0001001625728058604,0.19736103138325803,0.07163827481049699,0.16881893481876356,34.33001711746561,20.869858287996458,0.25148027300078846,641.5197269992116,0,1.00061922553061,False,-1.0103288430062607,0.7636987933686126,0.28228201933764485
28512,2025-10-23 13:10:47,0.0001067008511821629,0.2107002449056933,0.09675188709133786,0.1636839787051091,42.49183675634855,22.017904588959563,0.23888227775052995,655.11772224947,0,1.7753129891351989,False,-1.7577197176343957,1.4750365820218063,0.0828659682353161
28513,2025-10-23 13:15:47,0.00010731830826350144,0.22519227772809827,0.06966322654705547,0.17260741578958322,35.68774539263925,17.4714437524185,0.29182352872477135,611.1764712752287,0,0.6585299092549697,False,-1.5066228179082573,-0.03175511706034114,0.1640315184508961
28514,2025-10-23 13:20:47,0.00011167094673383521,0.20784990823471924,0.08760955153647819,0.15468149934101452,36.22980444015349,20.28881516781277,0.23575879806901343,675.2412019309866,0,1.2901674485811772,False,-1.0659187041359746,1.0383671913902917,-0.33320683208802726
28515,2025-10-23 13:25:47,0.00011236702581674028,0.20629353900655523,0.09231873584641606,0.17175845647009458,39.077419466309436,17.80614576460316,0.23928380051556225,633.7161994844378,0,1.337425024070422,False,-1.590824178689204,1.0473142658129575,-0.1552022142404499
28516,2025-10-23 13:30:47,0.00010583567394074404,0.24686346597234937,0.0689878047549688,0.1511107803715464,33.43782020018757,15.934641531448776,0.2866015882545406,643.3984117454595,0,0.594472309810976,False,-0.9403299322538945,-0.40683050642541424,0.04334651440105226
28517,2025-10-23 13:35:47,0.0001103300774877841,0.21950699651619082,0.07815751496256448,0.1806412618990046,37.20668922627891,20.818697569946846,0.2842209054828625,587.7790945171375,0,1.017319473552808,False,-2.114878778480524,0.40944293499127166,0.20362220875466894
28518,2025-10-23 13:40:47,0.00010981901011954097,0.21014758170212589,0.09835718862969897,0.18157717337503496,38.28949265618146,21.772287170989728,0.23837380920301057,649.6261907969895,0,1.8278260311231769,False,-1.9287924488660912,1.5001480857894143,-0.036817765120981734
28519,2025-10-23 13:45:47,0.00010594286565244775,0.20831784108872975,0.07188849847892237,0.17495734319898265,35.10902176316059,17.301235852068622,0.24374686643139842,650.2531335686016,0,0.8143359370669858,False,-0.9677234934944854,0.6462002240645243,-0.02909573221966883
28520,2025-10-23 13:50:47,0.00010682535037317888,0.2045027240994613,0.08306976840140692,0.15632062276915973,37.44509054765259,19.453176435285712,0.2510610680200891,632.9389319799109,0,0.9500227635097783,False,-1.2420198544002925,0.7255632887831441,0.061731378281831256
28521,2025-10-23 13:55:47,0.00011315830369855422,0.24663922484742742,0.08612832004336068,0.17770908843257838,38.515230760419506,17.73613502662681,0.3086074570504588,610.3925429495412,0,0.9458868738064444,False,-2.2671930928661674,0.08562857895192587,0.044513674154068296
28522,2025-10-23 14:00:47,0.0001140950821857543,0.25216541860730624,0.07301506057612009,0.1493494197859786,36.244262831300816,18.880869852899142,0.29276578641321654,587.2342135867834,0,0.8843432204397538,False,-1.751255840186237,-0.46122638094297563,0.009471864176755116
28523,2025-10-23 14:05:47,0.00011465202268243686,0.23355732031763526,0.08142561530476256,0.15904799549306292,44.12214570980946,18.939167330309626,0.3024479522330324,613.5520477669677,0,0.9030589903444739,False,-2.090931677260805,0.22803970829796044,-0.0379871818573956
28524,2025-10-23 14:10:47,0.00010612517295613205,0.1858927250146001,0.062297865994606,0.16881273914559697,39.1158047740792,20.321091563005137,0.23749817174742488,691.5018282525751,0,1.2976906798252927,False,-0.6275599079235784,1.1338860284289547,-0.21598884466681778
28525,2025-10-23 14:15:47,0.0001113876870698575,0.24379582273760445,0.08875196462001812,0.15592568381146618,36.894918727229886,22.108738453177047,0.3010321939267284,600.9678060732715,0,0.9457391147038487,False,-2.1984048084995105,0.13310687592821907,0.1650586313815044
28526,2025-10-23 14:20:47,0.00012081559823709029,0.24602825170511924,0.08131017772099192,0.1466856358761269,43.70927361051448,16.6880989179426,0.27146284398721743,603.5371560127826,0,0.8727608141693726,False,-1.8419406302943777,0.017443285934013016,-0.33586236973770267
28527,2025-10-23 14:25:47,0.00011560299500486565,0.24248483266965726,0.09013766274919915,0.18978275117830296,42.53296896192611,25.710919428380606,0.2967664616136554,590.2335383863447,0,1.6456908525787484,False,-3.175826386610855,0.88282594979042,0.16113035887343644
28528,2025-10-23 14:30:47,0.00010643231764785195,0.22019707837590424,0.07670017544811572,0.17760261485961595,42.22294257113101,17.368374466667174,0.2684177593467237,630.5822406532764,0,1.0025897268796375,False,-1.654201153435208,0.6430555615557317,0.15718586642210144
28529,2025-10-23 14:35:47,0.00011704513026309007,0.21310277278726109,0.08495772897620434,0.17840032499837477,44.6056018200546,22.520099841368406,0.2368153454407282,683.1846545592718,0,2.023734340082209,False,-1.8240559995490961,1.6262545441969054,-0.4708731228483896
28530,2025-10-23 14:40:47,0.00011226440672260882,0.2544064260461083,0.07705990488530674,0.17237577204865265,37.45513982505735,20.140036668611717,0.29825801184219425,621.7419881578057,0,0.8582168760141761,False,-2.064326859715667,0.05822439372234188,0.019667210478849593
