id,timestamp,cpu_usage,response_time,memory_usage,disk_usage,io_read,io_write,service_rt,service_qps,is_anomaly,cpu_usage_residual,cpu_usage_zscore,cpu_usage_anomaly
33193,2025-11-08 19:15:47,0.000123439761893903,0.20829175942274572,0.09546415832358585,0.18844173785876744,43.982112986833656,22.170264378719676,0.25830371087347903,671.6962891265209,0,3.760045305306454e-06,0.27835191415794003,False
33194,2025-11-08 19:20:47,0.00011252601878613824,0.23989233212905875,0.08278535790125328,0.18599018637529546,44.32854725011529,21.234174382156993,0.2939673295155165,611.0326704844836,0,-4.560742550741798e-06,-0.33872894401938325,False
33195,2025-11-08 19:25:47,0.00011336623501890168,0.25902978827552636,0.10876768133852029,0.18940903588093283,39.56836163168877,26.319279226931545,0.32562402084038194,578.375979159618,0,-4.230440245733591e-06,-0.31423327926279937,False
33196,2025-11-08 19:30:47,0.00011837738892986098,0.2877481596672108,0.07585764407498607,0.19107888424160957,41.18820249137386,22.884065703366552,0.3232947732660025,552.7052267339975,0,1.8261770894292676e-06,0.13493363707881548,False
33197,2025-11-08 19:35:47,0.00012253514572765087,0.24769456025521683,0.06900102189053814,0.18697290501176467,42.08689955885958,20.351908186283232,0.30479665354111696,616.2033464588831,0,7.6196688028091504e-06,0.5645868021618573,False
33198,2025-11-08 19:40:47,0.00012125220627068083,0.24390314932651164,0.07689770234032958,0.19728699504462877,46.890484415187125,20.559672496604666,0.2780313435870067,608.9686564129934,0,2.7520759656723276e-06,0.20359954744957176,False
33199,2025-11-08 19:45:47,0.00011827114616909954,0.23937200765249927,0.08284648835747853,0.19475554134223672,39.136166854043445,20.82289209409967,0.2647046924577331,664.295307542267,0,1.4498539806791195e-06,0.1070250074013143,False
33200,2025-11-08 19:50:47,0.00011701433887379854,0.26038133071978764,0.07672546633075847,0.17129155872459237,47.463139073312504,20.77377340350711,0.31564939003887504,602.350609961125,0,-1.2621585668173667e-06,-0.09410150359131203,False
33201,2025-11-08 19:55:47,0.0001182913322747521,0.22487845055647934,0.07719054850823154,0.16706952860302457,39.80400531533373,22.933032498186375,0.25759454737532245,669.4054526246775,0,-5.553915031691957e-08,-0.004616979059624556,False
33202,2025-11-08 20:00:47,0.0001155210802935811,0.26786284634632124,0.07214930529068857,0.18564076432398907,43.42248276471205,21.74799955079963,0.29976956901001983,617.2304309899802,0,-2.6810071676130305e-06,-0.19932523088130213,False
33203,2025-11-08 20:05:47,0.00011981980073276728,0.20893811460392303,0.08061917747302685,0.17336564005645302,41.193166732802766,20.21323831158386,0.256934903907775,669.065096092225,0,-2.022962114119211e-07,-0.015500680792058227,False
33204,2025-11-08 20:10:47,0.00012083813475557689,0.25317520358703205,0.09050061542452544,0.19491901089001604,43.3854838283243,21.406141262436094,0.3129546193696542,593.0453806303458,0,5.347260854880978e-06,0.3960619616183977,False
33205,2025-11-08 20:15:47,0.00012098784083199371,0.22581609851649131,0.0760586822353821,0.17546283367337995,40.24586105699164,24.696022903416388,0.2627552590031703,658.2447409968297,0,7.682978581477636e-07,0.05647988544126477,False
33206,2025-11-08 20:20:47,0.0001175604817693735,0.24205438409060331,0.08680102465595123,0.18661186273870323,38.905780977180044,21.801700590903998,0.28811146320164943,621.8885367983505,0,-1.6500874563598483e-06,-0.1228708336369815,False
33207,2025-11-08 20:25:47,0.00012179380707744137,0.23056033135739096,0.09184223665971433,0.1932754206014922,40.354474077124024,21.351297107283877,0.2668426714590769,621.1573285409231,0,2.2537140294833196e-06,0.16664035361038657,False
33208,2025-11-08 20:30:47,0.0001115416005215887,0.2472168874249954,0.08804395428608394,0.17053790481948417,40.22239127458531,20.808051035156375,0.2834534520364176,603.5465479635825,0,-4.1267081196666845e-06,-0.30654036478386615,False
33209,2025-11-08 20:35:47,0.00011482548676733267,0.2417811368714385,0.0798664032274933,0.17811083111251674,44.99639594527697,18.796437989633386,0.3093275838027444,593.6724161972556,0,-2.855450136836441e-06,-0.21226215692889233,False
33210,2025-11-08 20:40:47,0.00010905422660531729,0.2516994429419247,0.06661709427977025,0.17176480255597693,37.39334100581202,21.65414772873868,0.27984273102358476,610.1572689764153,0,-3.737783405289758e-06,-0.27769718302438495,False
33211,2025-11-08 20:45:47,0.00012182631244013662,0.2381818510743537,0.07204323928281242,0.1883093530845018,39.94167173918812,21.903486040502656,0.30283448243639893,592.165517563601,0,4.613060658480861e-06,0.3416126840852347,False
33212,2025-11-08 20:50:47,0.00011144517374541333,0.2365213094164699,0.07755178639769805,0.1863510129726855,44.41403963984562,22.96828384081099,0.27911184219822854,597.8881578017715,0,-4.841640981340315e-06,-0.35956075076811556,False
33213,2025-11-08 20:55:47,0.00011508603375876339,0.2829853263411614,0.09622092217087048,0.18461703305843027,42.93049538103725,21.40567628986188,0.3439546919662807,566.0453080337193,0,8.746147844272293e-07,0.06436449219273,False
33214,2025-11-08 21:00:47,0.00011929751293248192,0.2296147043687609,0.08490483301174151,0.18363272698955907,38.88353813520467,23.29457795938906,0.298456069616515,601.5439303834851,0,2.5311471673003933e-06,0.18721516956925588,False
33215,2025-11-08 21:05:47,0.00011911488552996397,0.21870514284282747,0.08182638739042011,0.1803543130481434,39.94783701485397,22.50100478428109,0.2441533167921518,649.8466832078482,0,2.0382338923016817e-06,0.15066005579813557,False
33216,2025-11-08 21:10:47,0.0001165692674715332,0.23041455625457177,0.10743224380235869,0.1985060782919214,43.973163706198996,23.392323349515706,0.2587068637649136,637.2931362350864,0,1.1274841491189393e-06,0.08311762558229133,False
33217,2025-11-08 21:15:47,0.00012209220420413854,0.25488694035859905,0.07242423045610757,0.19631987605978182,37.79977577559473,19.66752312220984,0.3115598711492466,615.4401288507534,0,4.8262053210588855e-06,0.357419779948634,False
33218,2025-11-08 21:20:47,0.0001201871785805272,0.25239694810203445,0.07250294300183169,0.18627470710688787,43.382424072950485,21.80098818847599,0.28400927234724604,630.990727652754,0,4.983916009015035e-06,0.369115817433471,False
33219,2025-11-08 21:25:47,0.00011571268823023889,0.26114980469937177,0.08928145759427944,0.17223698801505838,38.20357659102532,20.137572607454228,0.33837080795397695,586.629192046023,0,1.0184442360350521e-06,0.0750310784541277,False
33220,2025-11-08 21:30:47,0.0001127376714307038,0.2443242531145576,0.093081092868648,0.20133504930267798,40.0754498307834,21.054455161813884,0.2835361977863593,608.4638022136407,0,-1.0402688981122628e-06,-0.07764586627017787,False
33221,2025-11-08 21:35:47,0.00010877351383548292,0.2884984138642162,0.07058972412982027,0.17986128535751522,39.17727157331171,19.37134930825541,0.340286777099248,589.713222900752,0,-4.296887573847834e-06,-0.31916110280135074,False
33222,2025-11-08 21:40:47,0.00011237255963550623,0.2406939121323688,0.08753425326765223,0.18317330450271813,37.36649302076903,19.077053977965047,0.3028037784521065,579.1962215478935,0,-5.903891984812524e-06,-0.4383387189320178,False
33223,2025-11-08 21:45:47,0.00011849079350780852,0.26975519721434577,0.0776711812159284,0.1859352124791864,38.666602225687726,21.03881073964344,0.3082654095644328,615.7345904355672,0,3.6326068966208305e-06,0.2689009097630479,False
33224,2025-11-08 21:50:47,0.0001058421596519472,0.25273621997804874,0.08520761746152566,0.18632910381351006,37.40323693819212,21.045808926650583,0.2847551529808901,629.2448470191099,0,-3.5452665746478344e-06,-0.2634198750192609,False
33225,2025-11-08 21:55:47,0.00010813498496691197,0.28776163861021425,0.0951663641385731,0.16627951308010855,36.99758724196125,21.08699277073352,0.34758456463461773,573.4154353653823,0,-3.0666719176011354e-06,-0.227926649281654,False
33226,2025-11-08 22:00:47,0.0001114283684140394,0.2253800143944321,0.08201888393661565,0.19077007061971896,37.976335062508376,22.16795846631968,0.2566886310261367,633.3113689738633,0,-8.777767926840892e-08,-0.0070078318798054064,False
33227,2025-11-08 22:05:47,0.0001146968709594949,0.23892923605481428,0.05197993662736647,0.17611073787234097,39.45108867173608,19.241394788152405,0.2975066474034034,612.4933525965967,0,2.1781677781998265e-06,0.16103774164856235,False
33228,2025-11-08 22:10:47,0.00010899090691278634,0.22609066707195935,0.055583175852696044,0.1806091603854751,37.64513083420186,17.636446833970602,0.26209007819616637,625.9099218038336,0,-3.0208407023928416e-06,-0.2245277445022843,False
33229,2025-11-08 22:15:47,0.00011071542095149878,0.21022821078299503,0.07579331417747985,0.17390470628080598,37.135213092325735,18.02618686046585,0.25415206321931094,639.847936780689,0,1.5495534739796957e-06,0.11441885639135244,False
33230,2025-11-08 22:20:47,0.00011709146162092343,0.22563770006271686,0.07742751250072408,0.1644573873816471,39.36459459509871,19.81059441713473,0.25095185605227105,650.0481439477289,0,3.5994863583321655e-06,0.2664446459399524,False
33231,2025-11-08 22:25:47,0.00010752899594279704,0.20295323648895727,0.083694721439543,0.16044087197152115,45.33496877694217,19.613547503125147,0.2347564525502122,692.2435474497878,0,-3.9695479145449274e-06,-0.29488515184902797,False
33232,2025-11-08 22:30:47,0.00011181995859824356,0.22598517980567065,0.07464915411061912,0.1881543090589964,35.09560205955358,20.40748939502835,0.28132537090148146,621.6746290985186,0,9.305013987507719e-07,0.06850911894250694,False
33233,2025-11-08 22:35:47,0.00010806682827463042,0.2342557620303725,0.07601063947151313,0.1787826847995695,43.36938102349537,17.47502984802553,0.27197068399358043,644.0293160064195,0,-9.397498405351622e-07,-0.07019123728720657,False
33234,2025-11-08 22:40:47,0.000114066189100267,0.24623198515804956,0.10214134588697993,0.18428986850170767,31.693987050148152,20.18021583133578,0.274452209691667,652.547790308333,0,6.150637318323387e-06,0.45564144448433247,False
33235,2025-11-08 22:45:47,0.00010308120180057588,0.21310842415593811,0.062481399430630274,0.17230815397641547,35.37991577192042,15.940463371157302,0.25904136948280193,670.9586305171981,0,-4.300497804822479e-06,-0.3194288424032483,False
33236,2025-11-08 22:50:47,0.00011282273161421889,0.262115933839061,0.07052767958560346,0.16439282165711014,34.50123765101932,18.19680043742017,0.28929451542678297,627.7054845732171,0,2.8246862514789e-06,0.20898442424888247,False
33237,2025-11-08 22:55:47,0.00010189918970538752,0.21109866558253274,0.06245873383664621,0.16784043210871755,34.32899409730731,16.58662675034018,0.23467758717289655,672.3224128271034,0,-7.011745766697953e-06,-0.5204986506942403,False
33238,2025-11-08 23:00:47,0.00010920139463106987,0.22411004132987086,0.06804626937284951,0.1701368008153993,33.95217726293198,18.595757329426473,0.2648707287001254,630.1292712998745,0,1.3485802214403396e-06,0.0995144087244734,False
33239,2025-11-08 23:05:47,0.00010389162507410704,0.2249763617170061,0.06969380421855284,0.152187541657935,31.60645955462073,18.826636050895143,0.279015012080924,637.984987919076,0,-5.261911696742368e-06,-0.39072859427209167,False
33240,2025-11-08 23:10:47,0.00010235839197011541,0.24135256452128384,0.08389892955907743,0.1726538143191848,32.79997501872663,16.724794517824098,0.2695783041148662,603.4216958851338,0,-2.8809447033487784e-06,-0.21415286839209305,False
33241,2025-11-08 23:15:47,0.00011178066989869248,0.23323201213880762,0.06294018955218057,0.15996908890368766,37.13434273619828,21.207305404854388,0.2946434125589286,616.3565874410714,0,7.659663549261573e-08,0.00518238916294273,False
33242,2025-11-08 23:20:47,0.0001093053150104294,0.22084976349258847,0.06563239429017431,0.16550582765023206,38.92806650601857,16.942616436215264,0.2453175811058322,634.6824188941678,0,7.489982071115872e-07,0.05504859727120647,False
33243,2025-11-08 23:25:47,0.00010106073349472637,0.21497228169341454,0.08013071649493905,0.15775597983108172,35.14277174737709,16.4241562109519,0.24938178547028922,676.6182145297107,0,-5.6515816324972554e-06,-0.41962704265480616,False
33244,2025-11-08 23:30:47,0.00010422968362374266,0.20649157986018324,0.0749936732253707,0.15853014208229857,33.48319437050901,20.06213961348222,0.24679772287713614,642.2022771228638,0,-1.0891976356446553e-06,-0.08127448748590506,False
33245,2025-11-08 23:35:47,0.00010290388426723749,0.19478240861475246,0.07084517132025686,0.16459436913469083,36.20332049465582,16.85991752217412,0.23243416984913284,665.5658301508672,0,-2.4557114687032226e-06,-0.1826169977629841,False
33246,2025-11-08 23:40:47,0.00010718232257755208,0.23324037118809732,0.06328455190138718,0.17204167093718076,38.94429288216929,16.28435811743367,0.2826769479579262,640.3230520420739,0,1.9605704155957e-06,0.1449004275413082,False
33247,2025-11-08 23:45:47,0.000101843489457366,0.23531193290466132,0.061885262603161795,0.1745335058700803,32.41624209551447,18.102407625927654,0.28857688265761905,620.4231173423809,0,-3.401508663607088e-06,-0.25275859430287767,False
33248,2025-11-08 23:50:47,0.0001151723804660128,0.2547868916597292,0.07726923138426052,0.15504347460419968,39.63585630165504,17.320622708222956,0.3208045298139652,573.1954701860348,0,5.614334774342353e-06,0.41586852396191565,False
33249,2025-11-08 23:55:47,0.00010107927770856932,0.19964977847934468,0.06390772586348316,0.16923096107271549,29.799775269534646,18.019786454638908,0.22367573200997726,681.3242679900227,0,-1.6104164744777682e-06,-0.11992878007570283,False
33250,2025-11-09 00:00:47,0.00010342504559415129,0.21013106364066314,0.07831335371538872,0.1456525368782438,33.38210621675609,16.585760755089314,0.23791766889384622,650.0823311061538,0,-2.3382450177141564e-06,-0.17390552721026614,False
33251,2025-11-09 00:05:47,0.00010468345561588321,0.22491839182034706,0.06288663854362525,0.16606392565243552,35.15220674012935,14.480283283509976,0.26789753879635064,659.1024612036493,0,1.120616439281486e-06,0.08260830695122828,False
33252,2025-11-09 00:10:47,0.00010786840781092234,0.2530873471623733,0.08051638740133202,0.15472549003314648,37.82609927983006,13.781391556692778,0.27844744310010955,625.5525568998905,0,2.3964237101112767e-06,0.1772238961445349,False
33253,2025-11-09 00:15:47,0.00010194483642860952,0.17155659405893575,0.05945515735784225,0.1797539911724509,32.23669540198089,14.684681824596652,0.21665476812185575,682.3452318781442,0,-1.7966003394512004e-06,-0.13373642679909145,False
33254,2025-11-09 00:20:47,0.00010267470250571895,0.21385888590224061,0.07916475374508376,0.18271563823889259,30.604943641685377,20.36039047495093,0.2653786247539302,605.6213752460699,0,9.187463524063986e-07,0.06763734883953197,False
33255,2025-11-09 00:25:47,0.00010391039371920069,0.21673194846599944,0.0624036306936851,0.15224522717829492,36.56135545570851,12.702904064481457,0.2576827727151135,634.3172272848865,0,7.291129450555291e-07,0.0535738793975001,False
33256,2025-11-09 00:30:47,0.00010987410908084005,0.20493498465975338,0.048282371829131324,0.15678492103204575,31.181055415600948,17.57641760972885,0.26171786439066563,632.2821356093343,0,5.252550955360094e-06,0.38903814763763944,False
33257,2025-11-09 00:35:47,0.00010577174492209795,0.20246858297305406,0.0685951685818516,0.15759413480950252,34.375131760302054,12.33818481170253,0.24665159480810966,654.3484051918904,0,3.482759847526823e-06,0.2577880503499749,False
33258,2025-11-09 00:40:47,0.00010330293154118667,0.21490045059999846,0.06380788116325832,0.1649620805857469,29.36418327328764,15.436782570445596,0.2628846410505977,657.1153589494022,0,-9.142432348543483e-07,-0.06829963298302204,False
33259,2025-11-09 00:45:47,0.00010244783103473872,0.21557467283064397,0.07562781955010404,0.15622688693318468,35.87069578743602,18.021288358291095,0.25858908691864585,662.4109130813541,0,-1.4351402502111189e-06,-0.10693005870944118,False
33260,2025-11-09 00:50:47,0.0001079307230553565,0.1816768183329512,0.059796029712795025,0.14692831070236728,36.21989599534195,13.470173446137427,0.2241691390590924,683.8308609409077,0,2.9394519634100773e-06,0.21749560434781318,False
33261,2025-11-09 00:55:47,0.0001095840463651532,0.19473158463725893,0.08246201627280138,0.1595015450537501,33.72863855097482,12.817345709151065,0.24004306429008893,640.956935709911,0,8.145119252299209e-06,0.6035549167094835,False
33262,2025-11-09 01:00:47,9.96147133089761e-05,0.20145507292323456,0.06390966999564265,0.15637843452283642,26.05631200472694,17.226683618508375,0.24317621521401644,656.8237847859835,0,-8.943530038408616e-07,-0.06682454660472603,False
